2026-08-01 12:04:47 | INFO     | banking_rag.retrieval.hybrid_retriever:retrieve:76 - HybridRetriever successfully fused 12 results.
2026-08-01 12:04:47 | INFO     | banking_rag.retrieval.reranker:rerank:136 - Reranking 12 candidates for query 'What is Spamming AI System with Chaff Data?' (top_k=3)
2026-08-01 12:05:02 | INFO     | banking_rag.retrieval.reranker:rerank:157 - CrossEncoderReranker finished reranking. Returning top 3 chunks.
2026-08-01 12:05:02 | INFO     | banking_rag.prompts.prompt_builder:build_prompt:57 - Building prompt for query 'What is Spamming AI System with Chaff Data?' with 3 context chunks.
2026-08-01 12:05:02 | INFO     | banking_rag.llm.generator:generate:131 - Executing Qwen SLM generation (temp=0.1, max_tokens=256)
2026-08-01 12:05:38 | INFO     | banking_rag.llm.generator:generate:175 - Successfully generated Banking SLM response.
2026-08-01 12:05:38 | INFO     | banking_rag.pipeline.rag_pipeline:query:126 - Online RAG pipeline query execution completed successfully.
2026-08-01 12:08:24 | INFO     | banking_rag.main:main:138 - Logging to file: /Users/rohinivemula/Desktop/SLM_UBI/RAG_1/banking_rag/logs/banking_rag.log
2026-08-01 12:08:24 | INFO     | banking_rag.embeddings.embedding_generator:_load_model:94 - Loading embedding model 'BAAI/bge-m3' on device 'mps'...
2026-08-01 12:08:35 | INFO     | banking_rag.embeddings.embedding_generator:_load_model:108 - Successfully loaded embedding model. Dimension: 1024
2026-08-01 12:08:35 | INFO     | banking_rag.retrieval.reranker:_load_model:87 - Loading CrossEncoder model 'BAAI/bge-reranker-large' on device 'mps'...
2026-08-01 12:08:42 | INFO     | banking_rag.retrieval.reranker:_load_model:91 - CrossEncoder reranker model loaded successfully.
2026-08-01 12:08:42 | INFO     | banking_rag.llm.generator:_load_model:79 - Loading Fine-tuned Banking SLM 'Qwen/Qwen2.5-3B-Instruct' on device 'mps'...
2026-08-01 12:08:56 | INFO     | banking_rag.llm.generator:_load_model:91 - Successfully loaded fine-tuned Qwen Banking SLM model weights.
2026-08-01 12:08:57 | INFO     | banking_rag.vectorstore.qdrant_manager:_get_client:72 - Connecting to Qdrant server at localhost:6333
2026-08-01 12:09:32 | INFO     | banking_rag.pipeline.rag_pipeline:query:84 - Processing online RAG query: 'What is Spamming AI System with Chaff Data?' (filters=None, top_k=3)
2026-08-01 12:09:32 | INFO     | banking_rag.retrieval.hybrid_retriever:retrieve:60 - Executing hybrid retrieval with RRF for query: 'What is Spamming AI System with Chaff Data?'
2026-08-01 12:09:32 | INFO     | banking_rag.retrieval.retriever:retrieve:88 - Executing dense retrieval for query: 'What is Spamming AI System with Chaff Data?' (top_k=24)
2026-08-01 12:09:43 | INFO     | banking_rag.vectorstore.qdrant_manager:search:250 - Retrieved 24 candidate chunks from Qdrant.
2026-08-01 12:09:43 | INFO     | banking_rag.retrieval.retriever:retrieve:104 - DenseRetriever retrieved 24 candidate chunks.
2026-08-01 12:09:43 | INFO     | banking_rag.retrieval.hybrid_retriever:retrieve:76 - HybridRetriever successfully fused 12 results.
2026-08-01 12:09:43 | INFO     | banking_rag.retrieval.reranker:rerank:136 - Reranking 12 candidates for query 'What is Spamming AI System with Chaff Data?' (top_k=3)
2026-08-01 12:09:54 | INFO     | banking_rag.retrieval.reranker:rerank:157 - CrossEncoderReranker finished reranking. Returning top 3 chunks.
2026-08-01 12:09:54 | INFO     | banking_rag.prompts.prompt_builder:build_prompt:57 - Building prompt for query 'What is Spamming AI System with Chaff Data?' with 3 context chunks.
2026-08-01 12:09:54 | INFO     | banking_rag.llm.generator:generate:131 - Executing Qwen SLM generation (temp=0.1, max_tokens=1024)
2026-08-01 12:10:32 | INFO     | banking_rag.llm.generator:generate:175 - Successfully generated Banking SLM response.
2026-08-01 12:10:32 | INFO     | banking_rag.pipeline.rag_pipeline:query:126 - Online RAG pipeline query execution completed successfully.
2026-08-01 12:15:59 | INFO     | banking_rag.main:main:138 - Logging to file: /Users/rohinivemula/Desktop/SLM_UBI/RAG_1/banking_rag/logs/banking_rag.log
2026-08-01 12:15:59 | INFO     | banking_rag.embeddings.embedding_generator:_load_model:94 - Loading embedding model 'BAAI/bge-m3' on device 'mps'...
2026-08-01 12:16:10 | INFO     | banking_rag.embeddings.embedding_generator:_load_model:108 - Successfully loaded embedding model. Dimension: 1024
2026-08-01 12:16:10 | INFO     | banking_rag.retrieval.reranker:_load_model:87 - Loading CrossEncoder model 'BAAI/bge-reranker-large' on device 'mps'...
2026-08-01 12:16:17 | INFO     | banking_rag.retrieval.reranker:_load_model:91 - CrossEncoder reranker model loaded successfully.
2026-08-01 12:16:17 | INFO     | banking_rag.llm.generator:_load_model:79 - Loading Fine-tuned Banking SLM 'Qwen/Qwen2.5-3B-Instruct' on device 'mps'...
2026-08-01 12:16:32 | INFO     | banking_rag.llm.generator:_load_model:91 - Successfully loaded fine-tuned Qwen Banking SLM model weights.
2026-08-01 12:16:32 | INFO     | banking_rag.vectorstore.qdrant_manager:_get_client:72 - Connecting to Qdrant server at localhost:6333
2026-08-01 12:19:37 | INFO     | banking_rag.pipeline.rag_pipeline:query:84 - Processing online RAG query: 'What is Spamming AI System with Chaff Data?' (filters=None, top_k=3)
2026-08-01 12:19:37 | INFO     | banking_rag.retrieval.hybrid_retriever:retrieve:60 - Executing hybrid retrieval with RRF for query: 'What is Spamming AI System with Chaff Data?'
2026-08-01 12:19:37 | INFO     | banking_rag.retrieval.retriever:retrieve:88 - Executing dense retrieval for query: 'What is Spamming AI System with Chaff Data?' (top_k=24)
2026-08-01 12:19:47 | INFO     | banking_rag.vectorstore.qdrant_manager:search:250 - Retrieved 24 candidate chunks from Qdrant.
2026-08-01 12:19:47 | INFO     | banking_rag.retrieval.retriever:retrieve:104 - DenseRetriever retrieved 24 candidate chunks.
2026-08-01 12:19:47 | INFO     | banking_rag.retrieval.hybrid_retriever:retrieve:76 - HybridRetriever successfully fused 12 results.
2026-08-01 12:19:47 | INFO     | banking_rag.retrieval.reranker:rerank:136 - Reranking 12 candidates for query 'What is Spamming AI System with Chaff Data?' (top_k=3)
2026-08-01 12:19:59 | INFO     | banking_rag.retrieval.reranker:rerank:157 - CrossEncoderReranker finished reranking. Returning top 3 chunks.
2026-08-01 12:19:59 | INFO     | banking_rag.prompts.prompt_builder:build_prompt:57 - Building prompt for query 'What is Spamming AI System with Chaff Data?' with 3 context chunks.
2026-08-01 12:19:59 | INFO     | banking_rag.llm.generator:generate:131 - Executing Qwen SLM generation (temp=0.1, max_tokens=256)
2026-08-01 12:20:57 | INFO     | banking_rag.llm.generator:generate:175 - Successfully generated Banking SLM response.
2026-08-01 12:20:57 | INFO     | banking_rag.pipeline.rag_pipeline:query:126 - Online RAG pipeline query execution completed successfully.
2026-08-01 14:35:20 | INFO     | banking_rag.main:main:138 - Logging to file: /Users/rohinivemula/Desktop/RAG_2/banking_rag/logs/banking_rag.log
2026-08-01 14:35:51 | INFO     | banking_rag.main:main:138 - Logging to file: /Users/rohinivemula/Desktop/RAG_2/banking_rag/logs/banking_rag.log
2026-08-01 14:35:51 | INFO     | banking_rag.pipeline.ingest:ingest_file:129 - Starting offline ingestion for file: dataset.jsonl
2026-08-01 14:35:51 | INFO     | banking_rag.loaders.jsonl_loader:load:45 - Loading JSONL dataset: dataset.jsonl
2026-08-01 14:35:51 | INFO     | banking_rag.loaders.jsonl_loader:load:85 - Successfully loaded 475 document entries from JSONL file: dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 8469bcf7-63cb-4a61-8bff-a2ede1cc4b3b into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 161b0ff5-8f26-49de-baab-79f80cd33a24 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document f61d2ee1-9a19-46da-9085-e9bf3a6c2ad0 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document c6fa2f02-6a19-425b-81ab-7def6a65c346 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document b457c6e5-f05f-429f-a84b-b4f95fdfc928 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 0f02b1e3-90e1-430c-b8a4-1f52ce599166 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 0864c70d-b092-4041-ba89-63861ac6ae10 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 2b8a6a5f-83dd-4b2c-99e3-747cf4dbfddc into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 78ad4df4-bf31-436a-9a8b-68d3084ab787 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 2fad343b-397f-4dec-ba01-751f55cde41e into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document d2aecc12-79ff-4d76-80f0-ceb2efb9385a into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document e8786fb5-f412-4c60-addb-1641dac76134 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 297ccf71-fb56-4cb3-b3c0-e156d742903e into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document d8d6a151-da0c-4c30-a3ec-4d22b4a1d0cf into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 05360e73-eae0-44e8-846d-c0cf84cd767f into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 3afc5fc3-0081-4d19-8bc1-d1634f1689a8 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document a155f0a2-f185-417f-90e9-0515e7743233 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 22af1844-f366-47de-9461-794ac3e27678 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 8b67a0d4-e231-4534-8a08-f335d37bc985 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 6b62102f-ecd7-4ad5-a984-2a7fcd1bea31 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 85e530b9-f9d9-479b-b699-0660b5727a68 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document d1e9c7c2-f6c6-4872-9640-6f7de459cda4 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 44135f33-e54b-4ce8-bb9e-2048a8182086 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document a140674c-b0f3-4a37-9945-5213379860de into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document a423f9fc-661b-4d47-8329-dcb186437d3a into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 02b921f5-e051-4e30-8b63-4d8bbf0629f2 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document b2fdade5-074d-4e79-a483-2ef35749f4eb into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document dd8c81bc-6db2-4564-85d6-736e04cfff3f into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 1c1ee900-a551-4147-b5d4-52fe60a466ca into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 464f7bc0-12ac-4bbf-8ca1-f81cbc1bc1e5 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document d488e5f9-4f87-4f56-9811-d7c20deefd71 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 0d46a834-b43a-4701-a537-599d7094bdac into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document a393afe1-0fd7-46b4-b2ab-0daa18de42fb into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 8a0e6756-ad08-43db-8c84-b71d7aac8c8a into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 112ad912-e0fa-4e25-ad3d-fde8e102ab0f into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document f6a3cd91-dcc3-480c-9539-80b1127044f9 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document d6d4c94b-b781-40e6-831a-7106de1a19f4 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document dfea1f97-f7b4-4238-b1ff-f15db488df4a into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 775be4dc-65a9-4931-8b3e-5033172b742c into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 4bd4f36e-eff5-4265-9a1e-10ad044ccc23 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 12b048f0-0ae1-4232-916f-03c4968a7255 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 89899d38-077f-430e-b79c-cc495cc59855 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document f9550c56-070c-4cb3-955f-c1a428b65a5c into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 3a58227a-a48d-42c1-a864-11bb52f3c2bd into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document f13b0995-8c80-40a9-a045-11a57d5c3623 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document d3de0d88-5727-4bee-88bc-d765e2caf605 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 42e2244e-b379-42e6-b772-0f00a311498b into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 005f1259-1fc5-4b0c-8738-7f778d89df4d into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document db9b5cdf-d25d-4c0e-973e-7d5290e7c98b into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document d3b52694-b310-49a9-ba63-d8d5c5041cf2 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 993c902e-f59f-4087-b110-c97952b17452 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document b8a187a5-c67a-4a07-8d3e-6482d1e6f9b2 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 318df5e9-af05-485b-8daf-954c15408350 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 712fffac-1bfd-4a0f-8f0e-d466d928b43a into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 33bb2fd9-6fa8-4741-bf2c-995620b5a1a0 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 9bdc9210-7fc6-4c6b-aeea-ae55c8f7f3c0 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 488a38e6-1d80-4db1-ac72-daac6acf5b93 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document b85a091a-c788-4055-9040-860338e9becd into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 4ace5d61-876e-405c-aeae-97d0f0977f23 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document e6b12635-daab-4e86-bc95-845252ce543d into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 2c226caa-ec96-4768-b3f3-f49ec52ff91a into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 6bc46830-2b8a-48c8-b878-20b7e1e731e4 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document db451d95-92a7-4787-a6d6-3d408df427ef into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document b69f5f20-36a3-436e-bdae-cae52a235573 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 7bb5cfb9-9cd2-47c3-bc8a-d1f91a5e8216 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 0eea7335-4a6e-46a0-8864-c10db9c857f4 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 7c9bdbbe-79e3-4622-84f1-ddc4c3cdb514 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.chunker:chunk_document:94 - Chunked document 2e3a8294-daf8-4f62-b047-137e4d0d1c54 into 2 text chunks.
2026-08-01 14:35:52 | INFO     | banking_rag.chunking.contextual_chunker:process:76 - Added contextual headers to 2 chunks for dataset.jsonl
